RHR,HRV,Recovery,Sleep.Score,Hours.of.Sleep,Sleep.Efficiency....,Wake.Periods,Sleep.Disturbances,REM.Sleep..hours.,Deep.Sleep..hours.,Light.Sleep..hours.,Awake..hours.,Sleep.Debt..hours.,Sleep.Consistency,Respiratory.Rate,Total.Cycle.Sleep.Time..hours.,REM.Percentage,Deep.Sleep.Percentage,RSI
2.128186834469487,-0.36458950386205186,-1.4036363627210202,-0.7670911942267595,-0.9465316075178698,1.1319494338966547,-0.6950943138281673,-0.46548352297236484,-1.1618154736306663,-1.5038432795158048,0.07307850531524404,-1.1267848168565682,2.4094193093585314,-0.7453952850590727,0.7880441288838834,0.712726367826916,-0.6100740770326095,-1.003378111195099,0.12775800329262538
1.4794597291646303,-0.29547085851427457,-1.83988699355976,-3.097546345052819,-3.052760507455444,0.34644419176602137,-2.107441780800037,-2.257296061917691,-2.3835462800108225,-2.611823262584185,-1.4923403119287926,-1.2870239883670547,1.1847153499797485,0.6539945439365238,0.9239846578257761,-2.9551399139389987,-1.172982518807008,-1.102677353584357,-0.7505323131908792
0.5712417817378308,0.3611562722896099,1.7591807108598418,-0.30100016406154767,0.3490264568322209,1.328325744429313,-0.3076203292646486,-0.06730295876229228,-0.5432175969824856,-0.16396050929357808,0.8709371282976887,-1.046665231101325,1.2173741222298493,-0.0424754752958016,-0.6041663877811304,0.18774550688713817,-0.6100740770326095,-0.15933455088640197,-0.32917199413481246
-0.49079544417336246,-0.10458090834881392,0.19942170073887064,-0.2295684055998395,0.06379117780999136,-0.2174859699432758,0.5088409128145822,0.608954578320597,0.3201497707378736,0.45997462631853525,-0.2971785690415567,0.1943754625888216,0.39642314873014234,0.6129641724101149,-0.27356364204360056,-0.05880381811231236,0.2718457454916309,0.4221428674145222,0.8932092376651771
-0.49079544417336246,-0.10458090834881392,0.19942170073887064,-0.2295684055998395,0.06379117780999136,-0.2174859699432758,0.5088409128145822,0.608954578320597,0.3201497707378736,0.45997462631853525,-0.2971785690415567,0.1943754625888216,0.39642314873014234,0.6129641724101149,-0.27356364204360056,-0.05880381811231236,0.2718457454916309,0.4221428674145222,0.8932092376651771
-0.49079544417336246,-0.10458090834881392,0.19942170073887064,-0.2295684055998395,0.06379117780999136,-0.2174859699432758,0.5088409128145822,0.608954578320597,0.3201497707378736,0.45997462631853525,-0.2971785690415567,0.1943754625888216,0.39642314873014234,0.6129641724101149,-0.27356364204360056,-0.05880381811231236,0.2718457454916309,0.4221428674145222,0.8932092376651771
-0.4637158191485329,0.22979171798945305,0.29150988474496076,0.18029882941505682,0.05304703365088301,-0.22285413645205351,0.5292483667908172,0.6230400729993272,0.013158902470366234,0.3934255127921688,-0.13063380650458592,0.18256708510253367,-0.4379244492470977,-0.9955198107748123,-0.6269961132622868,0.03515351853888409,0.014845870704187926,0.27057595148622327,-1.5062387401994382
-0.49079544417336246,-0.10458090834881392,0.19942170073887064,-0.2295684055998395,0.06379117780999136,-0.2174859699432758,0.5088409128145822,0.608954578320597,0.3201497707378736,0.45997462631853525,-0.2971785690415567,0.1943754625888216,0.39642314873014234,0.6129641724101149,-0.27356364204360056,-0.05880381811231236,0.2718457454916309,0.4221428674145222,0.8932092376651771
-0.49079544417336246,-0.10458090834881392,0.19942170073887064,-0.2295684055998395,0.06379117780999136,-0.2174859699432758,0.5088409128145822,0.608954578320597,0.3201497707378736,0.45997462631853525,-0.2971785690415567,0.1943754625888216,0.39642314873014234,0.6129641724101149,-0.27356364204360056,-0.05880381811231236,0.2718457454916309,0.4221428674145222,0.8932092376651771
-0.49079544417336246,-0.10458090834881392,0.19942170073887064,-0.2295684055998395,0.06379117780999136,-0.2174859699432758,0.5088409128145822,0.608954578320597,0.3201497707378736,0.45997462631853525,-0.2971785690415567,0.1943754625888216,0.39642314873014234,0.6129641724101149,-0.27356364204360056,-0.05880381811231236,0.2718457454916309,0.4221428674145222,0.8932092376651771
-0.49079544417336246,-0.10458090834881392,0.19942170073887064,-0.2295684055998395,0.06379117780999136,-0.2174859699432758,0.5088409128145822,0.608954578320597,0.3201497707378736,0.45997462631853525,-0.2971785690415567,0.1943754625888216,0.39642314873014234,0.6129641724101149,-0.27356364204360056,-0.05880381811231236,0.2718457454916309,0.4221428674145222,0.8932092376651771
0.5712417817378308,0.9141054350718283,1.2138674223114174,1.097272926434088,1.2354609219138617,0.5428205022986797,1.301890927126805,1.7245095801830341,0.30735448340876226,0.9182524974243749,1.083026129343655,-0.22543947711008264,-1.8198916970295338,0.37118718458634375,0.04002305101807595,1.0067156499531915,-0.33583663103995354,0.1882127974760021,-0.401116511575815
1.7389505712865732,-0.4682674718837178,-0.36754111447901366,1.696532822360789,1.371835455003345,0.5428205022986797,0.5841366728264171,0.7290581696578528,1.7919893873643953,0.9697864501252298,0.2750680301209264,-0.22543947711008264,-1.2483631826527684,0.4102661296968237,0.5386779793222898,1.132711056578738,1.0497841487124124,0.1385631762813731,-1.0194133082086463
2.128186834469487,-0.9520979893181589,-1.730824335850075,-2.0987798518416505,-1.8178133467006796,1.1319494338966547,-1.7485646536498434,-1.6600252156025823,-1.03809589830103,-1.6584451376183695,-1.0984607385577123,-1.3671435741222977,0.6131868356029826,0.13635822382524482,0.7880441288838834,-1.814181509496548,0.5157428065161876,-0.35793303566491896,-0.9022215700410992
0.3117509396158881,1.4670545978540468,1.7046493820049995,0.23167529898440878,-0.007062601790319144,0.9355731233639963,0.031123487680336227,0.3308776054477802,-1.316464942792711,-0.7566009653534091,1.14362298678536,-0.8263363702744062,-1.8198916970295338,0.662281285108847,-0.3907002982246797,-0.1412424993017897,-1.4183528652214892,-0.730305194624638,0.670895364815964
-0.3369761656889687,2.538393600744595,1.541055395440472,-0.9002600599882487,-0.8253098003272186,1.1319494338966547,-1.2102489629245525,-1.0627543692874737,-2.9248194220779804,-2.3283865227294833,1.7192931324815537,-1.1868745061730006,-0.43189387640024596,0.5762506645478795,0.04002305101807595,-0.8972149390550699,-3.3380149871700793,-2.3687426940474023,0.4592807088213976
-0.20723074462799734,1.6052918885496015,1.0502734357468901,-0.4341690298230368,-0.12070804603155476,0.739196812831338,-0.13361758147397068,-0.06730295876229228,-1.3009999958765066,-1.3492414214132402,1.224418796707632,-0.6260374058862983,0.6458456078530835,-1.8338095965000922,-0.11866449870294024,-0.2462386714897449,-1.389485765643315,-1.4750495125440761,0.2093295778995764
-0.5964670078109114,1.9508851152884878,1.2683987511662598,1.230441792195577,1.8491463208165366,1.1319494338966547,0.22525954567622325,0.5299678875528165,1.3435059267944645,-1.6326781612679422,2.224266944495759,-0.7462167845191632,0.20495218247672148,-0.51216364689314,-0.6173194270071527,1.5736949797681519,0.443575057570752,-2.567341178825919,-1.047421137979484
-1.3749395341767396,2.8148681821357044,1.8137120397146844,1.696532822360789,1.1218154776726255,0.34644419176602137,-0.6719332721992616,-0.46548352297236484,1.2661811922134423,0.86671854472352,0.32556541132234673,0.03494917659445766,-1.2483631826527684,0.42076290577059106,-0.7533373267680231,0.9017194777652358,0.6312112048288849,0.1385631762813731,-0.47964023805800016
0.5712417817378308,0.5685122083329418,-1.0764483895919656,0.498013030507387,-0.2495062161716222,1.1319494338966547,-0.8513718357743585,-0.664573805077401,0.5083987933194215,-0.060892603891868215,-0.6338848315046433,-1.026635334662514,-1.8198916970295338,0.5762506645478795,-0.027985898862359956,-0.36523433330276117,1.1363854474469344,0.4612857140464631,-0.27809555568330574
-0.4667215867499401,1.6744105338973787,0.01417818750488347,-1.0334289257497378,-1.181398858949758,-0.04630842929929529,-0.6719332721992616,-0.46548352297236484,-1.0999556859658481,-0.18972748564400554,-0.7853769751089053,-0.4657982343758121,-0.6768346682760027,0.5762506645478795,-0.7079980268477329,-1.226202945243997,-0.5234727782980865,1.0570811683820132,0.40076004705559337
-0.49079544417336246,-0.10458090834881392,0.19942170073887064,-0.2295684055998395,0.06379117780999136,-0.2174859699432758,0.5088409128145822,0.608954578320597,0.3201497707378736,0.45997462631853525,-0.2971785690415567,0.1943754625888216,0.39642314873014234,0.6129641724101149,-0.27356364204360056,-0.05880381811231236,0.2718457454916309,0.4221428674145222,0.8932092376651771
-0.49079544417336246,-0.10458090834881392,0.19942170073887064,-0.2295684055998395,0.06379117780999136,-0.2174859699432758,0.5088409128145822,0.608954578320597,0.3201497707378736,0.45997462631853525,-0.2971785690415567,0.1943754625888216,0.39642314873014234,0.6129641724101149,-0.27356364204360056,-0.05880381811231236,0.2718457454916309,0.4221428674145222,0.8932092376651771
-0.49079544417336246,-0.10458090834881392,0.19942170073887064,-0.2295684055998395,0.06379117780999136,-0.2174859699432758,0.5088409128145822,0.608954578320597,0.3201497707378736,0.45997462631853525,-0.2971785690415567,0.1943754625888216,0.39642314873014234,0.6129641724101149,-0.27356364204360056,-0.05880381811231236,0.2718457454916309,0.4221428674145222,0.8932092376651771
-0.49079544417336246,-0.10458090834881392,0.19942170073887064,-0.2295684055998395,0.06379117780999136,-0.2174859699432758,0.5088409128145822,0.608954578320597,0.3201497707378736,0.45997462631853525,-0.2971785690415567,0.1943754625888216,0.39642314873014234,0.6129641724101149,-0.27356364204360056,-0.05880381811231236,0.2718457454916309,0.4221428674145222,0.8932092376651771
0.8307326238597735,0.4302749176373872,-0.5856664298983835,0.8975196277918543,0.6672337007076817,1.5247020549619712,-1.0770919257572464,-0.8636640871824374,0.740372997062489,-0.3958632964474247,0.5578533648488813,-1.3070538848058655,0.7601513107284368,0.007993512813184014,0.3649031199008352,1.412700849079953,0.7466796031415822,-0.606181141638065,-0.5482459669538571
-0.49079544417336246,-0.10458090834881392,0.19942170073887064,-0.2295684055998395,0.06379117780999136,-0.2174859699432758,0.5088409128145822,0.608954578320597,0.3201497707378736,0.45997462631853525,-0.2971785690415567,0.1943754625888216,0.39642314873014234,0.6129641724101149,-0.27356364204360056,-0.05880381811231236,0.2718457454916309,0.4221428674145222,0.8932092376651771
-0.49079544417336246,-0.10458090834881392,0.19942170073887064,-0.2295684055998395,0.06379117780999136,-0.2174859699432758,0.5088409128145822,0.608954578320597,0.3201497707378736,0.45997462631853525,-0.2971785690415567,0.1943754625888216,0.39642314873014234,0.6129641724101149,-0.27356364204360056,-0.05880381811231236,0.2718457454916309,0.4221428674145222,0.8932092376651771
-0.49079544417336246,-0.10458090834881392,0.19942170073887064,-0.2295684055998395,0.06379117780999136,-0.2174859699432758,0.5088409128145822,0.608954578320597,0.3201497707378736,0.45997462631853525,-0.2971785690415567,0.1943754625888216,0.39642314873014234,0.6129641724101149,-0.27356364204360056,-0.05880381811231236,0.2718457454916309,0.4221428674145222,0.8932092376651771
-0.49079544417336246,-0.10458090834881392,0.19942170073887064,-0.2295684055998395,0.06379117780999136,-0.2174859699432758,0.5088409128145822,0.608954578320597,0.3201497707378736,0.45997462631853525,-0.2971785690415567,0.1943754625888216,0.39642314873014234,0.6129641724101149,-0.27356364204360056,-0.05880381811231236,0.2718457454916309,0.4221428674145222,0.8932092376651771
-0.49079544417336246,-0.10458090834881392,0.19942170073887064,-0.2295684055998395,0.06379117780999136,-0.2174859699432758,0.5088409128145822,0.608954578320597,0.3201497707378736,0.45997462631853525,-0.2971785690415567,0.1943754625888216,0.39642314873014234,0.6129641724101149,-0.27356364204360056,-0.05880381811231236,0.2718457454916309,0.4221428674145222,0.8932092376651771
-0.49079544417336246,-0.10458090834881392,0.19942170073887064,-0.2295684055998395,0.06379117780999136,-0.2174859699432758,0.5088409128145822,0.608954578320597,0.3201497707378736,0.45997462631853525,-0.2971785690415567,0.1943754625888216,0.39642314873014234,0.6129641724101149,-0.27356364204360056,-0.05880381811231236,0.2718457454916309,0.4221428674145222,0.8932092376651771
-0.49079544417336246,-0.10458090834881392,0.19942170073887064,-0.2295684055998395,0.06379117780999136,-0.2174859699432758,0.5088409128145822,0.608954578320597,0.3201497707378736,0.45997462631853525,-0.2971785690415567,0.1943754625888216,0.39642314873014234,0.6129641724101149,-0.27356364204360056,-0.05880381811231236,0.2718457454916309,0.4221428674145222,0.8932092376651771
-0.49079544417336246,-0.10458090834881392,0.19942170073887064,-0.2295684055998395,0.06379117780999136,-0.2174859699432758,0.5088409128145822,0.608954578320597,0.3201497707378736,0.45997462631853525,-0.2971785690415567,0.1943754625888216,0.39642314873014234,0.6129641724101149,-0.27356364204360056,-0.05880381811231236,0.2718457454916309,0.4221428674145222,0.8932092376651771
-0.49079544417336246,-0.10458090834881392,0.19942170073887064,-0.2295684055998395,0.06379117780999136,-0.2174859699432758,0.5088409128145822,0.608954578320597,0.3201497707378736,0.45997462631853525,-0.2971785690415567,0.1943754625888216,0.39642314873014234,0.6129641724101149,-0.27356364204360056,-0.05880381811231236,0.2718457454916309,0.4221428674145222,0.8932092376651771
-0.49079544417336246,-0.10458090834881392,0.19942170073887064,-0.2295684055998395,0.06379117780999136,-0.2174859699432758,0.5088409128145822,0.608954578320597,0.3201497707378736,0.45997462631853525,-0.2971785690415567,0.1943754625888216,0.39642314873014234,0.6129641724101149,-0.27356364204360056,-0.05880381811231236,0.2718457454916309,0.4221428674145222,0.8932092376651771
-0.49079544417336246,-0.10458090834881392,0.19942170073887064,-0.2295684055998395,0.06379117780999136,-0.2174859699432758,0.5088409128145822,0.608954578320597,0.3201497707378736,0.45997462631853525,-0.2971785690415567,0.1943754625888216,0.39642314873014234,0.6129641724101149,-0.27356364204360056,-0.05880381811231236,0.2718457454916309,0.4221428674145222,0.8932092376651771
-0.49079544417336246,-0.10458090834881392,0.19942170073887064,-0.2295684055998395,0.06379117780999136,-0.2174859699432758,0.5088409128145822,0.608954578320597,0.3201497707378736,0.45997462631853525,-0.2971785690415567,0.1943754625888216,0.39642314873014234,0.6129641724101149,-0.27356364204360056,-0.05880381811231236,0.2718457454916309,0.4221428674145222,0.8932092376651771
-0.49079544417336246,-0.10458090834881392,0.19942170073887064,-0.2295684055998395,0.06379117780999136,-0.2174859699432758,0.5088409128145822,0.608954578320597,0.3201497707378736,0.45997462631853525,-0.2971785690415567,0.1943754625888216,0.39642314873014234,0.6129641724101149,-0.27356364204360056,-0.05880381811231236,0.2718457454916309,0.4221428674145222,0.8932092376651771
-0.49079544417336246,-0.10458090834881392,0.19942170073887064,-0.2295684055998395,0.06379117780999136,-0.2174859699432758,0.5088409128145822,0.608954578320597,0.3201497707378736,0.45997462631853525,-0.2971785690415567,0.1943754625888216,0.39642314873014234,0.6129641724101149,-0.27356364204360056,-0.05880381811231236,0.2718457454916309,0.4221428674145222,0.8932092376651771
-0.49079544417336246,-0.10458090834881392,0.19942170073887064,-0.2295684055998395,0.06379117780999136,-0.2174859699432758,0.5088409128145822,0.608954578320597,0.3201497707378736,0.45997462631853525,-0.2971785690415567,0.1943754625888216,0.39642314873014234,0.6129641724101149,-0.27356364204360056,-0.05880381811231236,0.2718457454916309,0.4221428674145222,0.8932092376651771
-0.49079544417336246,-0.10458090834881392,0.19942170073887064,-0.2295684055998395,0.06379117780999136,-0.2174859699432758,0.5088409128145822,0.608954578320597,0.3201497707378736,0.45997462631853525,-0.2971785690415567,0.1943754625888216,0.39642314873014234,0.6129641724101149,-0.27356364204360056,-0.05880381811231236,0.2718457454916309,0.4221428674145222,0.8932092376651771
0.7009872027988022,1.052342725767383,1.2683987511662598,0.2982597318651533,-0.2873880309187014,0.5428205022986797,-0.31305614504906765,-0.06730295876229228,0.13724006733051283,0.14524320691155151,-0.5328900691018026,-0.5859776130086767,-1.8198916970295338,-0.6404150684081058,0.9315669980854848,-0.40023305736541354,-0.17706758335999528,-2.4183923152420315,-1.007114699740713
0.052260097493945376,1.156020693789049,1.3229300800211024,-0.16783129830005855,-0.0904025942338918,0.9355731233639963,-0.1087310768967162,0.13178732334274398,-0.4813578093176675,-1.3492414214132402,0.7194449846934267,-0.8063064738355954,-0.4972114209004476,0.7577167133448812,-0.06202905921206612,-0.2182396922396234,0.09716986263266074,-0.432407467456863,0.4070873506165187
