RHR,HRV,Recovery,Sleep.Score,Hours.in.Bed,Hours.of.Sleep,Sleep.Need,Sleep.Efficiency....,Wake.Periods,Sleep.Disturbances,Latency..min.,Cycles,REM.Sleep..hours.,Deep.Sleep..hours.,Light.Sleep..hours.,Awake..hours.,Sleep.Debt..hours.,Sleep.Consistency,Respiratory.Rate,Total.Cycle.Sleep.Time..hours.,REM.Percentage,Deep.Sleep.Percentage,Restorative.Sleep..hours.,Restorative.Sleep....,RSI
67.0,47.0,28.0,100.0,9.2,7.91,5.95,86.0,12.0,6.0,2.87,9.0,3.17,1.88,2.86,1.3,1.81,28.0,16.582,12.21,34.5,20.4,3.41,41.8,0.376
51.0,73.0,58.0,100.0,11.9,9.63,7.74,81.0,29.0,25.0,5.75,5.0,1.11,1.01,7.52,2.28,0.0,28.0,16.582,9.63,9.3,8.5,2.95,53.0,0.28
63.0,61.0,43.0,100.0,11.1,9.55,9.14,86.0,21.0,16.0,12.0,10.0,2.19,2.28,5.08,1.57,0.4,32.0,16.0742,9.55,19.7,20.5,3.68,40.3,0.318
53.0,81.0,70.0,100.0,9.35,8.17,7.32,87.0,18.0,14.0,2.4,4.0,3.16,1.34,3.67,1.2,0.0,47.0,16.2891,9.52,33.8,14.3,4.33,54.5,0.37
53.0,78.0,62.0,76.0,7.44,6.52,8.6,88.0,17.0,15.0,11.09,4.0,3.31,1.83,1.38,0.93,0.0,55.0,17.0508,6.52,44.5,24.6,3.01,49.9,0.434
53.0,78.0,63.0,75.0,6.22,5.49,7.29,88.0,11.0,9.0,2.39,6.0,2.5,1.13,1.86,0.74,0.92,35.0,16.2061,7.52,40.2,18.2,2.87,35.7,0.35400000000000004
60.0,75.0,50.0,59.0,6.63,5.74,9.78,87.0,23.0,21.0,2.87,6.0,2.19,1.13,2.42,0.89,0.96,62.0,17.3438,5.74,33.0,17.0,3.53,40.5,0.382
68.0,48.0,16.0,54.0,6.49,5.31,9.79,82.0,10.0,7.0,2.39,4.0,2.3,1.32,1.69,1.18,1.58,59.0,17.6074,5.31,35.4,20.3,1.9,26.7,0.358
56.0,79.0,69.0,100.0,11.73,9.54,9.53,81.0,25.0,17.0,9.13,9.0,2.79,2.03,4.72,2.21,1.77,36.0,16.4062,9.54,23.8,17.3,3.32,52.4,0.314
57.0,62.0,43.0,86.0,9.2,7.4,8.63,80.0,17.0,13.0,0.0,4.0,1.93,1.81,3.66,1.81,0.0,60.0,16.7676,7.4,21.0,19.7,4.42,51.2,0.342
61.0,80.0,59.0,51.0,5.7,4.84,9.41,85.0,12.0,10.0,13.47,4.0,1.32,1.26,2.26,0.87,0.69,57.0,16.9336,4.84,23.2,22.1,4.37,62.1,0.35400000000000004
55.0,77.0,67.0,99.0,9.09,8.05,8.17,89.0,17.0,15.0,14.92,6.0,2.12,1.67,4.27,1.05,1.88,42.0,17.2266,9.97,23.3,18.4,3.72,48.6,0.342
62.0,61.0,34.0,49.0,4.89,4.21,8.62,86.0,14.0,12.0,1.91,4.0,1.29,0.89,2.03,0.69,0.05,46.0,16.3086,4.21,26.4,18.2,3.79,41.7,0.4
54.0,59.0,42.0,98.0,8.65,7.61,7.79,88.0,19.0,17.0,13.95,8.0,2.7,1.81,3.1,1.05,0.0,38.0,14.8828,7.61,31.2,20.9,2.87,44.3,0.32400000000000007
63.0,63.0,26.0,56.0,6.69,5.74,10.34,86.0,15.0,12.0,3.83,4.0,1.73,1.08,2.93,0.96,1.96,62.0,18.7695,5.74,25.9,16.1,2.53,47.6,0.338
59.0,52.0,33.0,68.0,7.96,6.59,9.71,83.0,13.0,11.0,14.93,5.0,2.77,1.57,2.24,1.38,1.69,65.0,17.6367,6.59,34.8,19.7,1.39,28.5,0.39
55.0,68.0,60.0,100.0,10.9,7.73,6.59,71.0,30.0,16.0,12.55,11.0,3.04,1.69,3.01,3.18,0.1,37.0,16.4355,8.99,27.9,15.5,2.13,37.5,0.34
52.0,72.0,60.0,70.0,7.46,6.07,8.71,81.0,10.0,8.0,0.0,5.0,2.12,1.04,2.9,1.4,0.0,52.0,14.4141,6.07,28.4,13.9,4.26,53.4,0.41600000000000004
57.0,79.0,68.0,80.0,8.32,7.75,9.63,93.0,13.4,13.0,9.61,8.0,2.54,1.12,4.08,0.59,1.15,61.0,14.7852,7.75,30.5,13.5,3.88,44.4,0.372
49.0,80.0,77.0,100.0,10.18,9.39,8.51,92.0,14.0,12.0,8.67,5.0,3.26,1.7,4.43,0.8,0.77,62.0,14.707,9.39,32.0,16.7,1.93,32.4,0.35200000000000004
52.0,95.0,87.0,79.0,7.93,6.83,8.63,86.0,17.0,14.0,13.06,4.0,1.49,1.41,3.94,1.11,0.0,78.0,15.3516,6.83,18.8,17.8,3.11,33.3,0.388
58.0,60.0,34.0,90.0,9.45,8.39,9.34,89.0,16.0,13.0,2.87,8.0,1.38,1.41,5.6,1.07,0.81,67.0,16.8164,8.39,14.6,14.9,4.93,57.9,0.34800000000000003
60.0,61.0,41.0,57.0,6.37,5.48,9.54,86.0,10.0,8.0,15.38,5.0,1.58,1.16,2.73,0.9,1.23,72.0,18.2812,5.48,24.8,18.2,2.95,41.3,0.442
51.0,89.0,82.0,100.0,10.57,8.91,8.49,84.0,21.0,17.0,14.45,10.0,3.12,1.74,4.05,1.67,0.3,70.0,16.0254,8.91,29.5,16.5,1.85,40.6,0.33999999999999997
54.0,67.0,44.0,92.0,8.03,7.27,7.9,91.0,11.0,9.0,15.4,5.0,2.23,1.29,3.75,0.77,0.0,63.0,15.3589,7.27,27.8,16.1,3.02,37.1,0.35
48.0,78.0,67.0,100.0,5.98,5.57,4.2,93.0,10.0,9.0,0.0,5.0,1.63,1.24,2.7,0.42,0.4,29.0,15.0586,9.52,27.3,20.7,3.7,49.9,0.374
55.0,79.0,61.0,69.0,6.77,6.03,8.72,89.0,10.0,6.0,0.95,4.0,2.05,0.91,3.07,0.75,0.0,53.0,15.8643,6.03,30.3,13.4,3.52,43.8,0.394
54.0,80.0,69.0,80.0,8.4,7.57,9.45,90.0,13.0,12.0,13.09,5.0,1.97,1.27,4.33,0.84,1.19,49.0,14.8584,7.57,23.5,15.1,3.07,36.7,0.296
51.0,89.0,93.0,94.0,9.02,8.18,8.69,91.0,14.0,12.0,5.27,8.0,3.52,1.75,2.91,0.85,0.77,64.0,14.0625,8.18,39.0,19.4,3.58,55.8,0.386
50.0,97.0,97.0,95.0,8.83,7.88,8.31,89.0,15.0,12.0,13.44,8.0,2.88,1.54,3.46,0.96,0.3,70.0,14.8828,7.88,32.6,17.4,2.69,42.8,0.33399999999999996
52.0,83.0,79.0,100.0,11.03,9.15,8.58,83.0,22.0,17.0,0.0,10.0,3.21,1.36,4.58,1.9,0.25,72.0,14.5605,9.15,29.1,12.3,2.56,30.0,0.336
64.0,56.0,20.0,12.0,1.07,0.82,6.87,77.0,5.0,4.0,2.42,1.0,0.13,0.0,0.69,0.25,0.0,61.0,17.6709,1.96,12.1,0.0,4.05,48.6,0.4
51.0,103.0,97.0,100.0,7.57,7.2,5.67,95.0,7.0,6.0,0.0,4.0,3.51,1.5,2.2,0.38,3.38,60.0,13.8281,13.01,46.4,19.8,1.97,60.4,0.328
68.0,53.0,15.0,41.0,7.05,4.11,9.96,58.0,16.0,8.0,13.95,6.0,1.84,1.2,1.06,2.95,1.65,82.0,19.1602,4.11,26.1,17.0,5.02,56.2,0.39
66.0,57.0,42.0,58.0,5.44,5.01,8.69,92.0,9.0,8.0,0.0,3.0,1.34,0.61,3.06,0.43,0.0,57.0,15.1172,5.01,24.6,11.2,1.95,35.8,0.43200000000000005
54.0,87.0,71.0,67.0,6.14,5.0,7.42,81.0,11.0,6.0,0.0,4.0,1.89,0.73,2.38,1.15,1.61,51.0,15.9375,7.58,30.8,11.9,3.5140000000000002,44.7,0.392
51.0,86.0,73.0,100.0,7.59,6.75,6.1,89.0,14.0,9.0,0.0,7.0,2.78,1.11,2.86,0.85,1.27,45.0,15.1758,10.01,36.6,14.6,2.07,37.2,0.3
54.0,76.0,61.0,100.0,9.99,8.7,8.72,87.0,19.0,15.0,13.51,6.0,2.43,1.64,4.64,1.3,0.0,46.0,15.2588,8.7,24.3,16.4,4.78,42.8,0.34800000000000003
52.0,95.0,84.0,67.0,6.55,5.65,8.38,86.0,14.0,9.0,0.0,4.0,2.27,0.97,2.42,0.91,0.0,60.0,15.1172,5.65,34.7,14.8,4.2,53.2,0.41200000000000003
50.0,79.0,65.0,94.0,10.26,8.58,9.12,84.0,20.0,14.0,11.54,9.0,3.26,1.37,3.95,1.7,1.27,54.0,15.5566,8.58,31.8,13.4,0.91,27.6,0.372
52.0,92.0,81.0,86.0,7.63,6.95,8.05,91.0,10.0,8.0,2.39,5.0,3.01,1.17,2.77,0.68,0.3,62.0,15.1758,6.95,39.4,15.3,4.07,40.7,0.318
51.0,87.0,74.0,100.0,12.71,10.89,6.88,86.0,21.0,15.0,0.0,13.0,5.18,1.63,4.08,1.84,0.69,36.0,15.0,12.42,40.8,12.8,4.08,50.1,0.35
51.0,78.0,56.0,80.0,7.79,6.18,7.74,79.0,18.0,14.0,0.0,6.0,1.28,0.9,3.99,1.62,0.0,36.0,16.7432,6.18,16.4,11.6,2.82,36.7,0.324
55.0,77.0,55.0,100.0,10.79,8.85,5.46,82.0,26.0,21.0,1.94,7.0,2.95,2.08,3.82,1.96,0.77,32.0,14.8828,12.4,27.3,19.3,4.16,54.9,0.33
50.0,75.0,69.0,56.0,6.06,5.62,10.0,93.0,7.0,5.0,1.43,5.0,1.0,0.93,3.69,0.44,2.27,74.0,16.4648,5.62,16.5,15.3,4.29,43.3,0.492
59.0,73.0,54.0,89.0,9.16,7.87,8.85,86.0,18.0,16.0,14.9,8.0,2.47,1.63,3.77,1.3,0.0,43.0,15.7227,7.87,27.0,17.8,2.62,40.1,0.316
51.0,94.0,79.0,48.0,5.46,4.89,10.27,90.0,7.0,6.0,2.87,2.0,1.1,0.92,2.88,0.57,1.69,83.0,16.8091,4.89,20.1,16.8,3.7,50.1,0.382
53.0,76.0,71.0,72.0,6.75,6.34,8.82,94.0,10.4,12.0,0.0,4.0,2.62,1.62,2.1,0.43,2.0,62.0,16.4062,8.12,38.8,24.0,3.04,43.1,0.484
54.0,89.0,87.0,88.0,8.73,7.8,8.86,89.0,13.0,10.0,0.0,8.0,2.48,1.82,3.5,0.94,1.38,53.0,16.1426,8.95,28.4,20.8,0.38,29.5,0.32999999999999996
52.0,85.0,74.0,83.0,8.54,7.56,9.08,89.0,8.0,5.0,11.07,3.0,2.18,2.04,3.34,0.99,0.59,66.0,16.1719,7.56,25.5,23.9,2.59,39.8,0.364
50.0,72.0,57.0,90.0,8.45,7.73,8.57,91.0,13.0,10.0,4.85,6.0,2.62,1.66,3.46,0.73,0.84,73.0,16.2012,7.73,31.0,19.6,3.69,48.4,0.4
49.0,87.0,81.0,94.0,8.41,7.27,7.74,86.0,11.0,6.0,8.17,8.0,1.7,1.52,4.05,1.16,0.49,66.0,15.9375,8.17,20.2,18.1,2.61,51.6,0.374
56.0,84.0,77.0,90.0,8.87,8.0,8.89,90.0,10.0,6.0,0.0,7.0,3.19,2.15,2.66,0.88,0.54,53.0,15.7617,8.0,36.0,24.2,2.97,34.3,0.368
51.0,84.0,67.0,100.0,9.24,7.03,6.56,76.0,22.0,16.0,0.0,6.0,2.59,0.82,3.62,2.23,0.4,35.0,16.0547,9.02,28.0,8.9,4.59,55.7,0.316
62.0,60.0,37.0,100.0,12.18,10.49,6.97,86.0,18.0,12.0,11.07,7.0,1.7,1.98,6.8,1.71,0.0,48.0,15.6445,12.32,14.0,16.3,4.59,38.9,0.388
53.0,97.0,86.0,100.0,11.81,10.53,8.93,89.0,18.0,15.0,11.04,10.0,2.67,1.92,5.95,1.29,0.0,52.0,15.9961,10.53,22.6,16.3,5.08,46.7,0.326
77.0,28.0,1.0,49.0,3.45,3.15,6.45,91.0,11.6,8.0,2.4,3.0,0.6,0.74,1.81,0.31,0.0,53.0,20.2148,4.61,17.4,21.4,5.01,60.4,0.29
53.0,85.0,69.0,100.0,10.17,8.93,6.94,88.0,18.0,15.0,20.68,9.0,1.79,1.74,5.41,1.25,1.96,27.0,16.0254,12.38,17.6,17.1,4.31,51.6,0.318
54.0,76.0,60.0,100.0,11.43,9.61,8.34,84.0,29.0,20.0,14.96,7.0,1.82,1.02,6.77,1.83,0.0,40.0,14.9414,9.61,15.9,8.9,2.42,26.9,0.308
53.0,89.0,77.0,100.0,10.06,8.17,5.93,81.0,24.0,17.0,1.92,10.0,2.12,1.76,4.28,1.91,0.0,47.0,15.7617,10.21,21.1,17.5,4.33,55.2,0.312
54.0,93.0,79.0,100.0,10.04,7.3,6.29,73.0,29.0,22.0,1.43,4.0,0.84,1.15,5.31,2.76,0.0,51.0,15.7617,9.59,8.4,11.5,2.96,26.5,0.314
52.0,87.0,73.0,100.0,8.49,7.96,7.56,94.0,9.0,7.0,6.73,7.0,2.9,1.4,3.66,0.55,0.0,37.0,14.6484,9.03,34.2,16.5,3.53,34.7,0.378
54.0,60.0,39.0,91.0,8.65,7.48,8.18,87.0,16.0,13.0,15.36,6.0,1.73,1.64,4.12,1.17,0.0,49.0,15.1172,7.48,20.0,19.0,4.49,46.6,0.316
52.0,96.0,96.0,93.0,8.99,6.8,7.35,76.0,18.0,13.0,0.0,6.0,1.7,1.32,3.78,2.2,0.49,38.0,16.4648,8.4,18.9,14.7,2.28,32.5,0.32599999999999996
50.0,83.0,64.0,93.0,10.1,8.13,8.76,80.0,21.0,12.0,0.0,10.0,1.86,1.09,5.17,1.99,0.35,51.0,14.6484,8.13,18.4,10.8,1.36,28.6,0.316
49.0,100.0,90.0,67.0,6.63,5.77,8.65,87.0,13.0,11.0,0.95,3.0,1.62,1.43,2.72,0.87,0.27,62.0,15.5273,5.77,24.4,21.6,2.51,47.4,0.41800000000000004
56.0,56.0,29.0,67.0,6.39,5.53,8.28,87.0,15.0,13.0,5.75,4.0,0.71,0.64,4.19,0.87,1.27,54.0,14.6826,6.49,11.1,10.0,3.8,49.9,0.35
52.0,101.0,92.0,100.0,11.47,9.17,9.15,80.0,15.0,8.0,2.39,6.0,2.73,1.68,4.75,2.31,1.27,50.0,15.8203,9.17,23.8,14.6,2.31,34.5,0.33
51.0,100.0,87.0,79.0,7.39,6.2,7.81,84.0,18.0,14.0,3.35,3.0,2.18,0.8,3.22,1.2,0.0,54.0,16.1719,6.2,29.5,10.8,3.05,46.0,0.382
52.0,87.0,71.0,100.0,12.61,10.64,8.81,84.0,24.0,20.0,0.0,8.0,3.14,1.7,5.8,1.99,0.81,54.0,16.3184,10.64,24.9,13.5,2.14,41.1,0.30799999999999994
53.0,83.0,66.0,100.0,9.53,7.08,6.37,74.0,26.0,18.0,0.0,4.0,2.51,1.25,3.33,2.46,0.0,39.0,16.5234,8.45,26.3,13.1,3.87,38.9,0.31
58.0,68.0,47.0,100.0,9.31,8.71,6.62,93.0,14.0,13.0,0.0,7.0,2.01,1.7,4.99,0.62,0.0,33.0,16.0547,10.89,21.6,18.3,3.83,40.1,0.33000000000000007
62.0,65.0,43.0,100.0,13.42,9.94,7.75,74.0,34.0,29.0,0.0,5.0,1.41,1.95,6.58,3.49,0.0,25.0,15.3809,10.88,10.5,14.5,4.2,61.1,0.32000000000000006
58.0,63.0,42.0,94.0,8.84,8.26,8.75,93.0,16.0,15.0,2.39,7.0,1.48,1.49,5.29,0.6,0.0,31.0,15.3516,8.26,16.7,16.9,2.93,34.8,0.33599999999999997
50.0,114.0,97.0,95.0,8.96,8.1,8.49,90.0,11.0,10.0,15.41,4.0,2.29,2.07,3.74,0.87,0.35,66.0,15.1685,8.1,25.6,23.1,4.2,47.9,0.322
55.0,82.0,70.0,100.0,13.68,10.84,8.84,79.0,56.0,46.0,0.0,7.0,2.11,2.11,6.62,2.86,0.3,39.0,16.3477,10.84,15.4,15.4,4.08,62.3,0.31000000000000005
56.0,79.0,62.0,86.0,8.79,6.46,7.51,73.0,29.0,20.0,14.44,4.0,0.66,1.15,4.65,2.34,0.0,44.0,17.2021,7.55,7.5,13.1,1.88,38.5,0.304
54.0,101.0,87.0,68.0,6.14,4.64,6.84,76.0,17.0,14.0,0.0,4.0,2.14,0.86,1.64,1.51,0.25,48.0,16.2158,5.89,34.9,14.0,3.8,34.1,0.376
54.0,89.0,74.0,100.0,11.15,8.91,8.85,80.0,25.0,16.0,3.35,7.0,1.94,1.86,5.11,2.25,1.23,48.0,15.6738,9.97,17.4,16.7,4.43,49.7,0.302
53.0,72.0,48.0,100.0,10.67,9.17,6.76,86.0,20.0,15.0,10.09,6.0,1.73,2.14,5.3,1.51,0.0,55.0,15.791,10.89,16.2,20.1,1.82,30.8,0.326
53.0,94.0,73.0,74.0,6.29,5.82,7.88,92.0,11.0,10.0,2.39,4.0,1.53,1.02,3.27,0.48,0.0,55.0,16.3477,5.82,24.3,16.2,2.49,31.0,0.322
67.0,52.0,25.0,86.0,6.83,5.9,6.83,86.0,17.0,14.0,2.88,3.0,0.76,0.99,4.16,0.93,1.0,35.0,15.9961,8.08,11.1,14.5,6.0,56.8,0.36800000000000005
52.0,101.0,87.0,92.0,8.41,7.67,8.31,91.0,16.0,14.0,0.0,6.0,2.85,1.58,3.25,0.75,0.54,58.0,14.1602,7.67,33.9,18.8,1.84,44.7,0.324
52.0,98.0,92.0,79.0,7.05,5.69,7.22,81.0,18.0,13.0,0.0,5.0,1.98,1.18,2.52,1.37,0.0,44.0,16.1719,6.99,4.9,9.9,0.69,14.8,0.34800000000000003
48.0,77.0,52.0,75.0,7.32,6.73,9.0,92.0,13.0,12.0,5.78,4.0,2.66,1.62,2.46,0.59,0.54,67.0,15.2344,6.73,30.3,17.3,3.82,47.6,0.45999999999999996
48.0,92.0,74.0,83.0,8.89,7.73,9.28,87.0,24.0,18.0,3.38,6.0,2.86,1.58,3.3,1.17,0.96,72.0,15.4175,7.73,38.9,18.3,4.32,57.2,0.4
56.0,61.0,33.0,73.0,7.41,6.54,9.01,88.0,18.6,16.0,14.92,5.0,2.52,1.63,2.39,0.88,0.65,48.0,15.8789,6.54,29.2,21.8,4.77,51.0,0.32200000000000006
58.0,53.0,31.0,100.0,8.18,7.16,6.85,88.0,15.0,12.0,15.41,4.0,0.59,0.92,5.64,1.03,1.04,43.0,15.8203,9.29,22.3,18.3,3.89,40.6,0.376
57.0,60.0,39.0,100.0,8.5,7.53,6.64,89.0,19.0,16.0,3.35,6.0,0.83,1.29,5.42,0.98,0.0,45.0,15.3809,9.67,32.6,25.2,3.56,57.8,0.28
50.0,72.0,59.0,100.0,10.38,8.76,7.82,84.0,22.0,18.0,0.0,9.0,2.53,1.2,5.03,1.63,0.0,50.0,14.5312,8.76,23.4,19.7,3.85,43.1,0.312
49.0,74.0,64.0,90.0,10.55,7.81,8.64,74.0,22.0,20.0,5.77,3.0,1.33,1.0,5.48,2.76,0.0,58.0,14.5898,7.81,22.0,15.8,2.2,37.9,0.304
51.0,63.0,50.0,100.0,13.97,11.43,8.96,82.0,27.0,23.0,0.0,9.0,2.34,1.62,7.47,2.55,0.38,33.0,14.6777,11.43,36.0,14.4,5.14,50.4,0.322
52.0,84.0,80.0,100.0,8.4,6.28,6.23,75.0,22.0,12.0,0.0,7.0,1.5,1.07,3.71,2.13,0.0,28.0,16.3184,8.11,37.7,8.4,1.82,46.1,0.352
50.0,87.0,84.0,100.0,14.4,12.08,8.31,84.0,38.0,33.0,12.99,11.0,2.76,2.51,6.81,2.34,0.0,41.0,15.8789,12.08,22.4,17.1,3.69,39.5,0.352
52.0,100.0,95.0,88.0,7.49,6.67,7.6,89.0,8.0,7.0,14.02,5.0,2.27,1.2,3.2,0.83,0.81,45.0,16.0547,8.28,32.5,21.4,5.19,53.8,0.34199999999999997
55.0,75.0,60.0,100.0,8.62,7.68,7.59,89.0,17.0,13.0,2.39,4.0,2.04,0.93,4.72,0.95,0.0,37.0,15.9961,8.56,31.2,21.2,3.78,52.4,0.382
50.0,61.0,41.0,100.0,9.09,6.41,5.86,71.0,26.0,23.0,28.42,2.0,1.0,1.76,3.65,2.69,0.0,39.0,15.0879,8.32,31.2,21.4,3.62,52.6,0.28
55.0,83.0,70.0,100.0,11.87,9.15,8.49,77.0,21.0,17.0,1.92,8.0,1.6,1.62,5.94,2.73,0.0,47.0,15.9375,9.15,19.8,16.5,4.09,36.2,0.292
58.0,71.0,37.0,73.0,8.29,6.05,8.26,73.0,27.0,19.0,7.69,7.0,2.02,1.06,2.98,2.26,0.0,57.0,17.1582,6.05,7.8,13.0,2.44,20.8,0.326
53.0,90.0,83.0,100.0,12.26,9.87,9.32,81.0,14.0,12.0,8.17,11.0,3.3,1.95,4.62,2.4,1.04,58.0,16.6797,9.87,23.2,13.1,3.93,36.3,0.324
56.0,88.0,71.0,79.0,7.25,6.7,8.48,92.0,10.0,9.0,2.87,4.0,2.36,1.13,3.21,0.56,0.0,43.0,16.1719,6.7,35.0,16.2,3.44,51.3,0.328
54.0,90.0,74.0,75.0,8.82,6.92,9.17,78.0,20.0,10.0,0.0,7.0,1.89,1.39,3.63,1.91,0.81,63.0,16.7578,6.92,26.1,17.5,2.96,43.6,0.4
55.0,61.0,36.0,92.0,10.99,8.48,9.24,77.0,23.0,17.0,11.04,5.0,1.77,1.41,5.29,2.52,0.96,25.0,15.6445,8.48,16.1,12.8,3.18,28.9,0.372
54.0,70.0,48.0,95.0,7.64,6.54,6.9,86.0,22.0,19.0,4.31,3.0,0.76,1.17,4.61,1.11,0.39,28.0,14.8828,7.8,9.9,10.5,1.75,20.3,0.32
51.0,107.0,97.0,100.0,9.58,8.47,8.04,88.0,16.0,14.0,0.0,6.0,2.93,1.62,3.91,1.13,0.59,46.0,15.7617,9.51,33.1,16.3,4.18,49.4,0.33399999999999996
48.0,113.0,95.0,83.0,7.87,6.81,8.17,87.0,13.0,10.0,14.44,6.0,2.44,1.48,2.89,1.07,0.0,53.0,15.9766,6.81,19.5,20.8,2.42,40.3,0.338
50.0,93.0,69.0,91.0,10.12,8.28,9.11,82.0,24.0,20.0,4.79,10.0,2.59,1.51,4.18,1.85,0.65,67.0,16.0547,8.28,19.7,17.5,3.17,37.3,0.324
52.0,75.0,50.0,100.0,13.11,9.49,8.48,72.0,30.0,24.0,8.64,5.0,1.43,1.33,6.74,3.63,0.44,32.0,15.9375,9.49,36.0,16.8,3.42,52.8,0.308
44.0,95.0,77.0,100.0,9.61,7.04,6.25,73.0,15.0,10.0,9.61,3.0,1.04,1.1,4.9,2.58,0.0,25.0,15.0586,8.5,27.8,16.3,1.73,44.1,0.35
47.0,84.0,61.0,91.0,8.54,7.98,8.74,93.0,10.0,7.0,2.87,6.0,2.54,1.24,4.2,0.57,0.0,56.0,15.3516,7.98,36.5,24.1,4.93,60.6,0.376
49.0,94.0,76.0,86.0,8.69,7.77,9.07,89.0,15.0,13.0,2.4,6.0,2.65,1.39,3.73,0.93,0.35,64.0,15.9375,7.77,33.6,18.0,3.18,51.6,0.388
50.0,104.0,96.0,100.0,10.5,6.68,4.86,64.0,31.0,25.0,11.09,8.0,1.22,1.49,3.97,3.84,0.25,31.0,15.4395,10.18,30.4,20.1,4.64,50.5,0.32199999999999995
50.0,105.0,91.0,85.0,8.66,7.35,8.69,85.0,14.0,11.0,14.4,4.0,1.56,0.92,4.87,1.32,0.0,40.0,16.0547,7.35,53.8,15.2,4.18,69.0,0.354
49.0,86.0,68.0,100.0,11.52,9.69,8.92,84.0,28.0,20.0,0.0,6.0,3.18,1.07,5.44,1.85,0.58,38.0,14.2383,9.69,16.6,31.3,2.92,47.9,0.30200000000000005
49.0,92.0,73.0,73.0,6.97,6.0,8.25,86.0,6.0,4.0,37.65,6.0,1.47,1.12,3.4,0.98,0.0,43.0,15.2344,6.0,27.5,6.0,3.3,33.5,0.318
48.0,85.0,61.0,83.0,10.02,7.77,9.35,78.0,19.0,13.0,11.54,7.0,2.44,1.82,3.52,2.25,1.04,66.0,15.1172,7.77,24.6,20.4,3.69,45.0,0.31399999999999995
53.0,80.0,52.0,79.0,8.38,7.15,9.03,85.0,14.0,7.0,2.39,7.0,2.45,1.47,3.23,1.25,0.65,72.0,15.9668,7.15,27.4,18.3,3.4,45.7,0.426
59.69308430085815,84.06562342251388,59.54618879353862,76.3932357395255,7.780843008581524,6.890545179202423,8.910610802624936,88.86572438162544,14.870450339296731,11.625946491670874,2.8856385663806163,5.302372539121656,2.0445936395759716,1.3724734982332154,3.473356890459364,0.8972791519434629,0.982165572942958,62.58654970760234,16.45500546282246,7.177874810701666,26.37349823321555,17.78748107016658,3.414941948510853,44.13922261484099,0.37774193548387097
50.0,110.0,86.0,95.0,9.8,8.76,9.23,89.0,17.0,15.0,0.0,8.0,2.48,1.62,4.66,1.05,0.89,38.0,14.7949,8.76,25.3,16.5,4.1,41.8,0.332
60.0,70.0,45.0,84.0,9.03,7.42,8.87,82.0,20.0,17.0,2.4,6.0,2.03,2.05,3.33,1.62,0.25,50.0,15.7324,7.42,22.5,22.7,4.08,45.2,0.336
64.0,67.0,40.0,100.0,13.17,8.92,7.21,68.0,27.0,16.0,0.0,9.0,1.81,1.8,5.31,4.26,0.79,27.0,16.7578,10.25,13.7,13.7,3.61,27.4,0.332
46.0,107.0,91.0,100.0,5.82,5.5,5.51,94.0,6.0,5.0,3.36,2.0,0.84,1.04,3.62,0.33,0.0,19.0,14.1211,7.72,14.4,17.9,1.88,32.3,0.27
60.0,75.0,50.0,89.0,8.99,7.83,8.78,87.0,21.0,17.0,2.87,9.0,2.67,1.66,3.5,1.17,0.0,38.0,15.8447,7.83,29.7,18.5,4.33,48.2,0.332
52.0,100.0,83.0,100.0,14.23,10.66,8.83,75.0,26.0,19.0,9.18,8.0,3.15,1.7,5.81,3.59,0.54,35.0,15.5859,10.66,22.1,11.9,4.85,34.1,0.31
53.0,98.0,76.0,80.0,8.78,6.44,8.04,73.0,15.0,12.0,14.44,6.0,2.64,1.58,2.22,2.35,0.0,47.0,15.2344,6.44,30.1,18.0,4.22,48.1,0.324
67.0,47.0,22.0,68.0,7.15,5.39,7.95,75.0,12.0,9.0,12.05,3.0,1.31,1.12,2.96,1.78,0.77,49.0,15.3516,6.78,18.3,15.7,2.43,34.0,0.392
55.0,103.0,86.0,76.0,6.86,6.56,8.58,96.0,10.4,7.0,1.43,5.0,2.66,1.69,2.21,0.31,1.23,46.0,13.6523,7.56,38.8,24.6,4.35,63.4,0.354
64.0,48.0,5.0,19.0,2.13,1.69,9.11,79.0,3.0,2.0,2.39,1.0,0.51,0.37,0.82,0.44,0.92,48.0,17.6953,1.69,23.9,17.4,0.88,41.3,0.41200000000000003
52.0,101.0,79.0,100.0,8.18,7.4,5.6,90.0,12.0,10.0,14.45,4.0,2.77,1.66,2.98,0.79,3.11,51.0,13.8574,12.85,33.9,20.3,4.43,54.2,0.32
53.0,85.0,68.0,60.0,5.85,5.08,8.43,87.0,9.0,6.0,15.4,5.0,1.87,1.17,2.04,0.78,0.0,64.0,14.707,5.08,32.0,20.0,3.04,52.0,0.394
54.0,78.0,52.0,82.0,9.24,8.16,9.93,88.0,13.0,6.0,2.87,9.0,3.38,1.86,2.91,1.09,1.54,62.0,14.9414,8.16,36.6,20.1,5.24,56.7,0.354
55.0,80.0,55.0,77.0,7.88,7.19,9.35,91.0,14.0,12.0,0.0,6.0,3.21,1.73,2.25,0.7,0.89,72.0,15.7031,7.19,40.7,22.0,4.94,62.7,0.356
64.0,60.0,28.0,54.0,5.76,5.33,9.79,93.0,10.0,9.0,1.91,4.0,1.69,1.56,2.07,0.43,1.14,75.0,16.582,5.33,29.3,27.1,3.25,56.4,0.39
